image_name,label,score
017286.jpg,6,0.996928632
007695.jpg,4,0.98510623
000158.jpg,4,0.998144627
010806.jpg,7,0.432777107
018167.jpg,6,0.996615708
003849.jpg,0,0.98762244
005131.jpg,1,0.999773443
014167.jpg,3,0.997921169
012471.jpg,6,0.997783959
013905.jpg,3,0.999156714
000706.jpg,6,0.715582252
011677.jpg,6,0.997653544
010096.jpg,0,0.994879603
002043.jpg,3,0.998962998
005882.jpg,0,0.990965366
004089.jpg,4,0.999560773
001890.jpg,3,0.679738224
012512.jpg,4,0.999339402
000301.jpg,2,0.982946515
015662.jpg,0,0.695070684
006627.jpg,3,0.999441207
008530.jpg,3,0.999441326
016240.jpg,1,0.999865055
016697.jpg,0,0.994310737
009476.jpg,5,0.895306468
011365.jpg,3,0.999877095
015162.jpg,6,0.999203146
016428.jpg,2,0.965658069
004709.jpg,3,0.99281913
013899.jpg,0,0.881017923
010514.jpg,4,0.98255676
016400.jpg,2,0.981915355
003013.jpg,1,0.999385357
007878.jpg,2,0.644011617
001504.jpg,4,0.999973059
009571.jpg,6,0.99851948
008494.jpg,2,0.993184626
017636.jpg,0,0.905261278
000320.jpg,2,0.98189652
006053.jpg,4,0.989749134
017136.jpg,0,0.995895028
001009.jpg,0,0.981002569
006786.jpg,3,0.999755085
008186.jpg,6,0.999801695
017781.jpg,3,0.692135811
016170.jpg,6,0.999919772
017651.jpg,0,0.998165786
005346.jpg,2,0.999755204
000829.jpg,4,0.782584548
018155.jpg,3,0.999952555
012282.jpg,3,0.995694995
013527.jpg,0,0.981434822
017589.jpg,5,0.989030302
001610.jpg,3,0.999857426
005348.jpg,4,0.995511293
011789.jpg,4,0.999509096
000560.jpg,1,0.999964595
006181.jpg,5,0.969122827
000641.jpg,3,0.566722333
007059.jpg,1,0.998096764
010062.jpg,3,0.999636293
014346.jpg,0,0.999860644
004802.jpg,3,0.995427251
003948.jpg,4,0.999567211
014562.jpg,3,0.762618005
008872.jpg,2,0.999737322
013849.jpg,3,0.989192069
016721.jpg,6,0.998082757
005148.jpg,3,0.999264419
006715.jpg,3,0.995294154
005506.jpg,3,0.999984384
018261.jpg,1,0.998852134
006564.jpg,3,0.800696492
015408.jpg,4,0.99979502
017197.jpg,0,0.73667109
001549.jpg,0,0.964509904
006848.jpg,6,0.99698633
008270.jpg,4,0.999733627
015420.jpg,4,0.999355376
002801.jpg,6,0.999007165
002273.jpg,3,0.91353339
001397.jpg,6,0.997876406
013955.jpg,0,0.997119546
018198.jpg,2,0.99962914
004755.jpg,4,0.999890924
011525.jpg,4,0.998078585
011353.jpg,2,0.942782998
009474.jpg,6,0.943912625
002522.jpg,4,0.95994854
013035.jpg,4,0.999867916
014437.jpg,6,0.997105777
015034.jpg,3,0.995564997
000858.jpg,3,0.975959957
007132.jpg,3,0.990406334
005691.jpg,3,0.998199701
009373.jpg,3,0.934485257
016619.jpg,4,0.951160312
000724.jpg,6,0.999969244
010810.jpg,6,0.999723017
008891.jpg,3,0.996095002
000906.jpg,3,0.998369515
006576.jpg,6,0.999370992
002741.jpg,6,0.536402285
013088.jpg,2,0.99908495
002047.jpg,0,0.993166506
000220.jpg,1,0.999462187
006545.jpg,2,0.998487473
002612.jpg,4,0.944530308
017926.jpg,0,0.960307658
015289.jpg,0,0.993160248
013169.jpg,4,0.998546898
003326.jpg,4,0.999940515
013720.jpg,4,0.983969212
017037.jpg,2,0.989290178
014610.jpg,3,0.937605441
008492.jpg,0,0.999875188
006513.jpg,3,0.999942899
014173.jpg,3,0.999866843
004047.jpg,0,0.599267721
012196.jpg,6,0.999782503
011766.jpg,4,0.991206825
002367.jpg,0,0.999325872
004443.jpg,4,0.998948991
012400.jpg,3,0.811083138
003084.jpg,6,0.996475995
017717.jpg,4,0.997631311
002173.jpg,5,0.568056881
001281.jpg,3,0.999981165
011007.jpg,3,0.99998343
012024.jpg,4,0.999965787
004633.jpg,6,0.990296185
004884.jpg,6,0.982475996
009156.jpg,4,0.999852777
003239.jpg,3,0.998887837
015805.jpg,4,0.999471963
012215.jpg,0,0.999097109
015128.jpg,1,0.999772012
013064.jpg,6,0.999630094
003229.jpg,3,0.999624968
018188.jpg,4,0.956237614
002342.jpg,3,0.999019146
000569.jpg,0,0.857590914
017194.jpg,4,0.999931097
015921.jpg,4,0.999950647
001418.jpg,4,0.999857903
015833.jpg,4,0.999965787
017684.jpg,2,0.434250057
012629.jpg,2,0.661580741
005997.jpg,4,0.999955297
010585.jpg,6,0.999969363
008775.jpg,6,0.978566885
012860.jpg,0,0.502010465
014446.jpg,4,0.999882817
016383.jpg,4,0.998815417
010853.jpg,4,0.991209745
001174.jpg,6,0.999684334
011180.jpg,3,0.999370277
017098.jpg,4,0.999844909
009139.jpg,3,0.998376012
003431.jpg,6,0.999594033
008946.jpg,4,0.999717057
001267.jpg,0,0.989969075
014012.jpg,4,0.993562698
003674.jpg,4,0.970906615
017533.jpg,3,0.653360844
016995.jpg,0,0.985144973
000295.jpg,2,0.629362762
004563.jpg,1,0.924369991
014469.jpg,2,0.929109454
015427.jpg,3,0.614825666
006766.jpg,3,0.998697996
010432.jpg,2,0.986195922
011916.jpg,3,0.995777249
001224.jpg,3,0.999984145
017264.jpg,0,0.998864055
005176.jpg,0,0.527355671
002055.jpg,6,0.999911308
006749.jpg,2,0.934128881
009640.jpg,3,0.999718726
014133.jpg,4,0.999968886
009632.jpg,0,0.990169048
002072.jpg,6,0.828388989
008807.jpg,3,0.998783052
003734.jpg,6,0.999532104
012699.jpg,6,0.999934673
002306.jpg,1,0.999669433
004459.jpg,0,0.912301898
010738.jpg,5,0.590494871
010839.jpg,3,0.963623345
009251.jpg,2,0.996284306
016235.jpg,0,0.888564527
011927.jpg,4,0.999485016
012426.jpg,4,0.99974674
016505.jpg,1,0.990634859
013233.jpg,2,0.99996233
008631.jpg,5,0.932797849
007702.jpg,6,0.787551522
008123.jpg,4,0.487440378
015673.jpg,4,0.988264322
003982.jpg,3,0.999979258
010563.jpg,4,0.999541402
005228.jpg,2,0.999718249
008193.jpg,2,0.6014902
011601.jpg,1,0.999764383
003769.jpg,4,0.895561278
011478.jpg,1,0.999900103
012453.jpg,1,0.999562204
003351.jpg,2,0.992052317
006221.jpg,4,0.996346057
010760.jpg,3,0.994541824
001133.jpg,3,0.515456677
010406.jpg,5,0.607486844
003265.jpg,1,0.997870684
003773.jpg,3,0.98538661
002468.jpg,4,0.999527812
006833.jpg,4,0.996674538
003109.jpg,0,0.998329341
007931.jpg,4,0.987315178
012019.jpg,1,0.999913454
004692.jpg,3,0.995628357
008069.jpg,5,0.984151244
005398.jpg,4,0.923825622
002846.jpg,4,0.996249735
003771.jpg,4,0.998327911
010366.jpg,0,0.987330854
017935.jpg,4,0.977945149
008330.jpg,1,0.81070751
007759.jpg,4,0.999616146
000425.jpg,4,0.999323964
000032.jpg,6,0.976834834
017599.jpg,6,0.998523533
013893.jpg,6,0.982654274
012222.jpg,5,0.98716706
017073.jpg,3,0.594244361
013385.jpg,0,0.989048421
015857.jpg,4,0.999746025
006805.jpg,0,0.929513276
005612.jpg,1,0.999986172
017702.jpg,1,0.876443207
003944.jpg,0,0.953560591
001293.jpg,4,0.920915902
009658.jpg,3,0.998768628
005441.jpg,3,0.924252987
010982.jpg,3,0.995611012
016690.jpg,3,0.999968648
003936.jpg,2,0.999822319
014219.jpg,4,0.683701396
013234.jpg,7,0.507377386
010583.jpg,2,0.990619302
007422.jpg,3,0.99976927
011660.jpg,6,0.99910295
002103.jpg,3,0.874344945
017275.jpg,6,0.999996305
010324.jpg,3,0.997909606
003493.jpg,3,0.998841465
005734.jpg,5,0.891012669
009755.jpg,0,0.988995552
016450.jpg,5,0.901674688
015276.jpg,1,0.99908793
013467.jpg,0,0.996271014
002919.jpg,2,0.345831692
011200.jpg,3,0.985665441
004111.jpg,0,0.995817602
006183.jpg,6,0.994694412
015282.jpg,3,0.915932715
009845.jpg,5,0.380425155
017747.jpg,0,0.67785871
003907.jpg,4,0.999983668
012647.jpg,4,0.99957329
011726.jpg,4,0.96720624
001068.jpg,0,0.999682427
006930.jpg,6,0.999661684
003416.jpg,3,0.960864902
018210.jpg,6,0.999792516
009490.jpg,0,0.983588338
015728.jpg,4,0.999275267
011250.jpg,2,0.989382744
011129.jpg,3,0.999005854
002861.jpg,3,0.999949813
004882.jpg,4,0.46807003
001574.jpg,2,0.826407433
013511.jpg,0,0.875170469
001878.jpg,4,0.999763668
008605.jpg,3,0.947348177
015875.jpg,5,0.879844487
007630.jpg,4,0.994402349
012565.jpg,3,0.954823196
000186.jpg,2,0.832162976
003295.jpg,3,0.997526467
004946.jpg,6,0.975661635
002104.jpg,4,0.678171158
008683.jpg,0,0.907102466
003274.jpg,4,0.958486438
013814.jpg,3,0.83721149
002144.jpg,4,0.999941587
010743.jpg,4,0.999538779
007570.jpg,0,0.988020241
004823.jpg,3,0.999651671
005986.jpg,0,0.931610107
006127.jpg,4,0.999954939
016367.jpg,3,0.997584939
002627.jpg,3,0.938360393
009030.jpg,3,0.575423658
005463.jpg,6,0.93112433
011547.jpg,4,0.99986589
012741.jpg,0,0.998194277
011290.jpg,6,0.995935321
009192.jpg,6,0.999863982
013775.jpg,0,0.998930037
002203.jpg,1,0.990618527
005051.jpg,3,0.99916625
014585.jpg,1,0.999907851
017266.jpg,4,0.996205688
015386.jpg,6,0.99698025
007269.jpg,4,0.999816716
004194.jpg,6,0.999906182
010146.jpg,3,0.981211066
006740.jpg,1,0.946866632
010344.jpg,0,0.998991311
018068.jpg,2,0.916833639
017082.jpg,4,0.892144322
016196.jpg,0,0.998164117
007330.jpg,0,0.983743131
005513.jpg,0,0.999285042
010392.jpg,6,0.952420592
014736.jpg,2,0.999526382
009221.jpg,6,0.98655349
016753.jpg,4,0.409958243
006584.jpg,0,0.98691082
015834.jpg,0,0.983359695
000729.jpg,0,0.997488618
003522.jpg,0,0.983966291
004364.jpg,2,0.904518366
014879.jpg,3,0.999857664
017007.jpg,6,0.999911904
011899.jpg,3,0.997934938
003298.jpg,0,0.998926938
007187.jpg,3,0.997742534
000066.jpg,4,0.999620915
012737.jpg,3,0.596716881
013293.jpg,0,0.995525539
002422.jpg,4,0.808437347
006590.jpg,1,0.998518169
004465.jpg,0,0.927140236
004494.jpg,4,0.995687664
007047.jpg,3,0.979989469
013830.jpg,4,0.999852419
015987.jpg,3,0.942452133
002637.jpg,3,0.999623537
012199.jpg,4,0.99841857
016516.jpg,3,0.97243464
010285.jpg,2,0.999741018
010998.jpg,4,0.985947251
011629.jpg,6,0.999436438
003966.jpg,3,0.998831928
004663.jpg,3,0.972512066
005751.jpg,2,0.995729387
001207.jpg,0,0.983277082
001013.jpg,3,0.999722898
010350.jpg,4,0.986201704
017079.jpg,4,0.999897599
008625.jpg,0,0.979480267
017296.jpg,1,0.999112189
006041.jpg,5,0.905521393
008078.jpg,4,0.998918295
003640.jpg,6,0.993070424
016885.jpg,3,0.532415509
014759.jpg,2,0.999619365
006968.jpg,3,0.998041868
011634.jpg,2,0.876463711
012075.jpg,1,0.999281704
015366.jpg,0,0.840105653
014071.jpg,3,0.992596507
015864.jpg,4,0.999706686
015124.jpg,3,0.999544084
011116.jpg,3,0.630160391
000880.jpg,4,0.999485135
014961.jpg,4,0.999703109
012865.jpg,5,0.939101875
007289.jpg,2,0.926264584
011267.jpg,1,0.982118964
004920.jpg,0,0.77346319
014301.jpg,6,0.695022166
016026.jpg,4,0.996462286
013331.jpg,4,0.997368157
001750.jpg,0,0.998674631
003016.jpg,6,0.999454081
011581.jpg,0,0.993118405
008075.jpg,0,0.997267127
016302.jpg,1,0.991553485
013503.jpg,0,0.868196666
008393.jpg,0,0.999401093
007706.jpg,3,0.971621752
003938.jpg,4,0.731171608
006523.jpg,0,0.985943198
006092.jpg,6,0.99801755
015434.jpg,2,0.903166652
011189.jpg,0,0.978739977
007203.jpg,3,0.999743044
014794.jpg,4,0.998607814
001361.jpg,3,0.588782728
000179.jpg,4,0.999323726
005168.jpg,4,0.99985671
007938.jpg,1,0.999855995
001850.jpg,4,0.999428809
012058.jpg,4,0.995855272
001634.jpg,0,0.99460125
016442.jpg,4,0.999968767
006984.jpg,4,0.999522567
008271.jpg,3,0.855246186
010872.jpg,3,0.999987602
002890.jpg,4,0.723074138
007666.jpg,6,0.807145953
005694.jpg,6,0.99398154
010733.jpg,3,0.702326655
005068.jpg,3,0.99982506
007474.jpg,0,0.995625198
010526.jpg,4,0.975637674
007538.jpg,4,0.999965787
007197.jpg,1,0.996234596
015013.jpg,6,0.509320676
014995.jpg,0,0.997117996
013430.jpg,0,0.997468948
010646.jpg,3,0.995925784
000927.jpg,3,0.991542935
009283.jpg,0,0.915940881
001912.jpg,6,0.998746276
009114.jpg,3,0.994675756
000026.jpg,1,0.999512434
014859.jpg,6,0.995914042
002806.jpg,0,0.995268405
014421.jpg,6,0.994069338
017054.jpg,3,0.988922715
012152.jpg,3,0.967297971
006481.jpg,6,0.990977049
013501.jpg,3,0.983652592
017277.jpg,6,0.999473631
013549.jpg,0,0.964471877
005674.jpg,0,0.999637008
017240.jpg,3,0.998139739
013070.jpg,4,0.493231088
010487.jpg,3,0.640006661
007612.jpg,4,0.999974608
014632.jpg,4,0.976812422
017588.jpg,4,0.960726678
007185.jpg,3,0.999914408
009521.jpg,0,0.999174655
001014.jpg,2,0.9812029
016046.jpg,3,0.999957442
007807.jpg,4,0.987220585
006277.jpg,3,0.998586059
005405.jpg,1,0.999883652
012448.jpg,1,0.99983573
016729.jpg,3,0.997482121
010352.jpg,6,0.999952436
009599.jpg,3,0.737216115
004998.jpg,4,0.999960899
015478.jpg,0,0.75466001
004263.jpg,4,0.993971527
008084.jpg,3,0.999041498
017793.jpg,6,0.965803385
017800.jpg,4,0.999799311
016398.jpg,0,0.970411062
002599.jpg,3,0.72279489
014753.jpg,0,0.843038738
014536.jpg,4,0.998570442
004579.jpg,6,0.999014616
007736.jpg,6,0.981996536
008596.jpg,0,0.999021649
009504.jpg,6,0.999879599
004208.jpg,3,0.95883888
002020.jpg,0,0.990735292
001342.jpg,3,0.950511694
001024.jpg,1,0.999275625
002666.jpg,2,0.983023584
008014.jpg,1,0.915343344
016035.jpg,6,0.999448597
014022.jpg,4,0.63796401
004627.jpg,4,0.998732626
011281.jpg,2,0.494191885
013779.jpg,6,0.998935044
003843.jpg,0,0.99987495
013901.jpg,3,0.999522328
016478.jpg,3,0.999459088
003864.jpg,2,0.999848247
002341.jpg,4,0.952626288
017490.jpg,4,0.999675512
011678.jpg,4,0.999946833
012770.jpg,0,0.999275029
014858.jpg,3,0.999818146
010204.jpg,0,0.95447439
012277.jpg,0,0.992433548
001205.jpg,3,0.729253292
000441.jpg,3,0.793074071
006110.jpg,0,0.998965263
006246.jpg,4,0.999938846
015069.jpg,6,0.930727541
007846.jpg,4,0.977766275
017077.jpg,4,0.999523401
012005.jpg,5,0.907099724
006712.jpg,2,0.998134852
005371.jpg,6,0.995945752
009095.jpg,6,0.993067026
009395.jpg,3,0.936127543
014872.jpg,3,0.992331266
004243.jpg,3,0.866371036
003803.jpg,1,0.995391488
002921.jpg,4,0.98774147
000069.jpg,3,0.915096581
003915.jpg,3,0.995043397
002276.jpg,0,0.995343745
014461.jpg,4,0.674741864
006653.jpg,6,0.999906421
011714.jpg,4,0.520011902
017336.jpg,2,0.999928713
005498.jpg,0,0.96953702
013448.jpg,6,0.99811852
017431.jpg,3,0.701045573
008967.jpg,3,0.999632359
005729.jpg,4,0.999019861
012678.jpg,4,0.999858499
006510.jpg,3,0.991513908
013153.jpg,0,0.925653398
011345.jpg,0,0.948857367
000397.jpg,6,0.98795557
001767.jpg,4,0.999969006
017459.jpg,4,0.831515551
004629.jpg,6,0.997909963
008543.jpg,0,0.997086823
000952.jpg,6,0.999476373
018208.jpg,0,0.998150766
009326.jpg,1,0.999705255
014521.jpg,2,0.528354824
011324.jpg,1,0.999545157
016493.jpg,0,0.997321069
008867.jpg,4,0.994091094
001259.jpg,3,0.999294162
002214.jpg,1,0.91888231
009531.jpg,0,0.997487783
016943.jpg,6,0.988104522
016264.jpg,4,0.999751627
015649.jpg,0,0.824260831
016722.jpg,4,0.999492288
011137.jpg,6,0.987447918
010549.jpg,4,0.999711931
010855.jpg,1,0.98523128
002589.jpg,0,0.997982383
004847.jpg,4,0.999916673
007492.jpg,1,0.999704301
016261.jpg,3,0.61870271
008377.jpg,4,0.995034218
003736.jpg,6,0.68678534
016782.jpg,6,0.998469412
002157.jpg,4,0.999720991
005338.jpg,0,0.999397039
005869.jpg,3,0.998117209
000081.jpg,3,0.956174493
002922.jpg,4,0.973573268
005322.jpg,3,0.999752462
011958.jpg,4,0.99592185
005045.jpg,3,0.996761799
016684.jpg,0,0.950971365
007620.jpg,4,0.998424888
003877.jpg,1,0.940760732
014079.jpg,3,0.737646699
008223.jpg,3,0.999311209
009205.jpg,0,0.998614669
017643.jpg,3,0.997612476
017535.jpg,3,0.991035163
017617.jpg,4,0.999714315
010935.jpg,2,0.810015798
017480.jpg,4,0.999945521
018240.jpg,4,0.881110609
004216.jpg,4,0.999731958
008767.jpg,6,0.999713242
001513.jpg,0,0.982598782
000029.jpg,4,0.993505359
010005.jpg,0,0.985537887
016291.jpg,0,0.97005713
004680.jpg,0,0.997982383
003432.jpg,3,0.928457379
014429.jpg,3,0.993898273
017282.jpg,4,0.999971271
015825.jpg,6,0.999851465
007136.jpg,3,0.995718539
011024.jpg,6,0.999842763
014390.jpg,0,0.995642543
010773.jpg,4,0.999207914
012881.jpg,1,0.999087095
001680.jpg,0,0.982686162
013970.jpg,4,0.994383097
004295.jpg,4,0.999782264
013888.jpg,2,0.575206399
013276.jpg,0,0.964401901
014982.jpg,0,0.934153199
017735.jpg,3,0.830369771
008673.jpg,0,0.991731226
003103.jpg,4,0.999160171
009293.jpg,2,0.99987042
014237.jpg,0,0.970235646
008936.jpg,6,0.997117519
004809.jpg,3,0.997711062
014121.jpg,0,0.994912982
016611.jpg,4,0.998743475
005778.jpg,5,0.967501462
014707.jpg,3,0.883825898
004650.jpg,5,0.958012223
012195.jpg,2,0.999333322
006241.jpg,4,0.999872923
015070.jpg,5,0.841273546
010614.jpg,4,0.999710143
015311.jpg,5,0.451837629
015974.jpg,0,0.777601302
017886.jpg,4,0.904484272
011190.jpg,2,0.692684233
016065.jpg,3,0.990852535
011925.jpg,6,0.853309214
000453.jpg,6,0.978847086
013851.jpg,3,0.999863625
000684.jpg,3,0.999946594
003797.jpg,6,0.998750806
005295.jpg,0,0.703810573
013856.jpg,5,0.801113546
002172.jpg,3,0.890353859
006539.jpg,3,0.999547422
011039.jpg,4,0.999885082
015126.jpg,6,0.99929893
009952.jpg,1,0.999955297
017889.jpg,0,0.962647021
011382.jpg,4,0.99983418
011443.jpg,0,0.980365336
012078.jpg,3,0.99950397
003226.jpg,4,0.999798358
016413.jpg,3,0.991976678
010241.jpg,2,0.774309993
001552.jpg,3,0.987965643
016561.jpg,6,0.99968183
010009.jpg,4,0.974193871
014704.jpg,0,0.989417136
004400.jpg,4,0.999252856
005519.jpg,6,0.910951912
013334.jpg,2,0.991292059
004384.jpg,3,0.9834342
016652.jpg,3,0.979211032
004427.jpg,6,0.999967694
000436.jpg,2,0.999289274
017557.jpg,3,0.562749326
013628.jpg,0,0.97224468
014580.jpg,6,0.999842405
013073.jpg,4,0.999928594
009627.jpg,0,0.794080377
009906.jpg,0,0.953944683
006009.jpg,0,0.97608304
013057.jpg,0,0.867471755
002092.jpg,6,0.999684811
007261.jpg,4,0.999859333
010822.jpg,4,0.997747719
017609.jpg,4,0.991139948
003505.jpg,6,0.993971646
001011.jpg,0,0.9848786
006439.jpg,5,0.999634504
015692.jpg,3,0.999706209
005035.jpg,4,0.998161972
009405.jpg,4,0.785197079
006458.jpg,0,0.992456198
000384.jpg,2,0.999407291
008481.jpg,0,0.95282042
008513.jpg,3,0.560862005
016522.jpg,6,0.994705975
002431.jpg,0,0.798106253
006113.jpg,6,0.997564435
017412.jpg,3,0.999913812
008614.jpg,5,0.998882234
015737.jpg,3,0.911668658
008917.jpg,6,0.890135825
008920.jpg,0,0.998013854
011838.jpg,6,0.994107723
003137.jpg,1,0.999966502
010171.jpg,1,0.993909836
017849.jpg,4,0.977484763
012909.jpg,4,0.998683631
010559.jpg,3,0.98271656
003672.jpg,3,0.782189608
012772.jpg,0,0.928329587
014485.jpg,3,0.999092341
000018.jpg,4,0.999752343
008556.jpg,3,0.999011874
015385.jpg,4,0.99994576
010191.jpg,3,0.994442403
009151.jpg,6,0.99358213
011859.jpg,6,0.995174706
006702.jpg,6,0.99974221
015123.jpg,3,0.943899751
013323.jpg,1,0.934635401
017071.jpg,2,0.984788537
008226.jpg,4,0.999176085
014300.jpg,0,0.902787328
014743.jpg,4,0.907336116
005748.jpg,4,0.999857187
014565.jpg,4,0.999397397
018276.jpg,1,0.995346963
017361.jpg,4,0.844088316
004960.jpg,3,0.901471794
004796.jpg,0,0.899382591
017333.jpg,4,0.999961972
007163.jpg,3,0.99368906
005386.jpg,3,0.975583434
011716.jpg,0,0.996106684
015467.jpg,4,0.998544455
004537.jpg,6,0.999940991
014618.jpg,3,0.696199894
014117.jpg,0,0.996050298
013417.jpg,6,0.999978662
007438.jpg,6,0.999978423
008799.jpg,4,0.983500958
002854.jpg,4,0.996602297
016028.jpg,1,0.996766925
001879.jpg,6,0.999366105
004204.jpg,6,0.978413343
010268.jpg,3,0.994069457
005795.jpg,4,0.999498248
011285.jpg,4,0.999906421
014187.jpg,3,0.999927044
000823.jpg,4,0.999746621
015715.jpg,6,0.964800775
006203.jpg,4,0.980610251
004254.jpg,1,0.984749675
007451.jpg,1,0.708654821
015586.jpg,0,0.993673086
008273.jpg,3,0.684937656
017044.jpg,6,0.997159123
016376.jpg,2,0.670410693
008518.jpg,1,0.982046843
017065.jpg,1,0.923597336
000881.jpg,6,0.946515679
009138.jpg,0,0.995100081
003781.jpg,6,0.965225875
007693.jpg,1,0.999982715
014436.jpg,3,0.832372963
013788.jpg,0,0.994799018
010871.jpg,0,0.976001859
009587.jpg,2,0.995836854
013096.jpg,3,0.999653459
000219.jpg,3,0.59477365
014785.jpg,0,0.987527788
010704.jpg,6,0.998626947
015180.jpg,5,0.478001624
001154.jpg,1,0.999181688
007434.jpg,4,0.997552574
004785.jpg,4,0.969935894
001272.jpg,4,0.999031782
001448.jpg,4,0.99988234
001733.jpg,6,0.992583394
003661.jpg,4,0.9451437
012846.jpg,3,0.927385986
001477.jpg,3,0.990068972
009578.jpg,1,0.999918103
014546.jpg,1,0.999242067
000242.jpg,0,0.650226653
006474.jpg,3,0.987776399
013925.jpg,4,0.998958349
010718.jpg,2,0.999736846
002497.jpg,0,0.547371328
013260.jpg,5,0.998170257
005563.jpg,5,0.888141632
000964.jpg,0,0.994883716
001064.jpg,1,0.999670863
002041.jpg,1,0.999596298
010288.jpg,4,0.999274194
011081.jpg,3,0.330509126
003686.jpg,3,0.999714434
006776.jpg,3,0.999400139
017215.jpg,2,0.689483404
009042.jpg,3,0.993730426
014745.jpg,2,0.8557024
006344.jpg,6,0.997423649
016975.jpg,1,0.452931762
010276.jpg,3,0.590088546
005493.jpg,3,0.962943375
007879.jpg,5,0.993936718
004260.jpg,4,0.991954386
007350.jpg,2,0.95489049
002184.jpg,6,0.92757225
006303.jpg,0,0.997932673
004966.jpg,5,0.803234994
009767.jpg,0,0.99365592
017390.jpg,4,0.990492284
017790.jpg,4,0.999667049
016008.jpg,3,0.999711692
009220.jpg,0,0.984618604
011572.jpg,2,0.972913802
000784.jpg,1,0.634033799
008406.jpg,3,0.630364776
000039.jpg,3,0.999857068
010422.jpg,2,0.884457052
015464.jpg,2,0.948250592
002056.jpg,3,0.967115402
016789.jpg,0,0.999632955
012752.jpg,4,0.999992728
014531.jpg,3,0.999944449
012803.jpg,7,0.367782623
005229.jpg,3,0.995449364
010607.jpg,0,0.557116687
004728.jpg,6,0.999934554
000755.jpg,3,0.993710637
013692.jpg,4,0.999810636
