image_name,label,score
016023.jpg,1,0.9999995
016024.jpg,1,1
016025.jpg,1,0.99996066
016026.jpg,3,0.9967591
016027.jpg,1,0.99999976
016028.jpg,1,0.99990475
016029.jpg,1,0.9999994
016030.jpg,1,0.9999932
016031.jpg,1,1
016032.jpg,3,0.57463294
016033.jpg,1,0.9999746
016034.jpg,1,0.99999917
016035.jpg,1,0.9999807
016036.jpg,1,0.99979204
016037.jpg,3,0.37059587
016038.jpg,1,0.99982375
016039.jpg,1,0.99946994
016040.jpg,1,0.99999166
016041.jpg,1,0.9999895
016042.jpg,1,0.99999976
016043.jpg,1,1
016044.jpg,1,0.99996626
016045.jpg,3,0.99986196
016046.jpg,1,0.99551696
016047.jpg,1,1
016048.jpg,1,1
016049.jpg,3,0.97668356
016050.jpg,1,0.9983798
016051.jpg,1,0.99868757
016052.jpg,1,1
016053.jpg,1,0.99999976
016054.jpg,1,0.99998426
016055.jpg,1,0.9994505
016056.jpg,1,0.9999981
016057.jpg,1,0.94514257
016058.jpg,1,0.9999969
016059.jpg,3,0.5412478
016060.jpg,1,1
016061.jpg,1,0.99999213
016062.jpg,1,1
016063.jpg,1,0.9994006
016064.jpg,1,0.99997926
016065.jpg,1,0.99999845
016066.jpg,1,0.99999976
016067.jpg,1,1
016068.jpg,1,0.99911207
016069.jpg,1,1
016070.jpg,1,0.9999784
016071.jpg,1,1
016072.jpg,1,1
016073.jpg,1,1
016074.jpg,3,0.68986267
016075.jpg,1,1
016076.jpg,1,0.9999981
016077.jpg,3,0.7847934
016078.jpg,1,0.99999416
016079.jpg,3,0.7613935
016080.jpg,1,1
016081.jpg,1,1
016082.jpg,1,0.9999999
016083.jpg,1,0.99874914
016084.jpg,1,1
016085.jpg,3,0.86344767
016086.jpg,1,1
016087.jpg,1,0.7687142
016088.jpg,3,0.9704146
016089.jpg,1,1
016090.jpg,1,0.99977285
016091.jpg,1,0.9999994
016092.jpg,1,0.99987006
016093.jpg,1,0.99981326
016094.jpg,1,0.9999776
016095.jpg,1,1
016096.jpg,1,0.9997762
016097.jpg,1,0.9999974
016098.jpg,3,0.9590239
016099.jpg,1,0.9999988
016100.jpg,1,0.99483854
016101.jpg,1,1
016102.jpg,3,0.9660197
016103.jpg,4,0.30929005
016104.jpg,3,0.58506495
016105.jpg,1,0.9994267
016106.jpg,2,0.99607545
016107.jpg,1,0.99713695
016108.jpg,1,1
016109.jpg,1,0.99999976
016110.jpg,3,0.94484866
016111.jpg,1,1
016112.jpg,1,0.9999999
016113.jpg,1,0.99946374
016114.jpg,1,0.9999993
016115.jpg,1,0.9990501
016116.jpg,1,0.9999995
016117.jpg,1,1
016118.jpg,1,0.9999993
016119.jpg,1,0.917114
016120.jpg,1,0.9999939
016121.jpg,1,0.9999999
016122.jpg,1,0.9999999
016123.jpg,1,0.99999714
016124.jpg,1,0.99811506
016125.jpg,1,0.99999857
016126.jpg,1,0.987158
016127.jpg,1,0.998178
016128.jpg,1,0.9863517
016129.jpg,1,0.99997556
016130.jpg,1,0.8326804
016131.jpg,3,0.98501635
016132.jpg,1,0.99999976
016133.jpg,1,0.99999416
016134.jpg,1,0.7960257
016135.jpg,1,0.99873346
016136.jpg,1,0.99999976
016137.jpg,1,0.999788
016138.jpg,3,0.43765986
016139.jpg,3,0.9036745
016140.jpg,1,0.8548257
016141.jpg,1,0.99999905
016142.jpg,1,0.99999964
016143.jpg,1,0.9999093
016144.jpg,1,0.99966705
016145.jpg,1,1
016146.jpg,1,0.9998896
016147.jpg,1,0.99999976
016148.jpg,1,0.99999964
016149.jpg,1,0.9991334
016150.jpg,1,0.99988115
016151.jpg,1,0.9999447
016152.jpg,1,0.9999982
016153.jpg,1,1
016154.jpg,1,0.99997306
016155.jpg,1,0.9999994
016156.jpg,1,1
016157.jpg,1,0.99997354
016158.jpg,3,0.9955006
016159.jpg,5,0.7282677
016160.jpg,1,0.9999852
016161.jpg,1,0.99980754
016162.jpg,1,0.9999951
016163.jpg,1,0.9677327
016164.jpg,1,1
016165.jpg,1,0.999495
016166.jpg,1,0.99999976
016167.jpg,1,1
016168.jpg,1,0.9997609
016169.jpg,1,1
016170.jpg,3,0.98363876
016171.jpg,1,0.9999856
016172.jpg,1,0.9999902
016173.jpg,4,0.5076151
016174.jpg,1,1
016175.jpg,3,0.9982077
016176.jpg,3,0.8503015
016177.jpg,1,0.63098645
016178.jpg,1,1
016179.jpg,1,0.98297095
016180.jpg,1,0.9999858
016181.jpg,1,0.99999976
016182.jpg,1,1
016183.jpg,1,0.9999976
016184.jpg,1,0.9999049
016185.jpg,1,0.9999989
016186.jpg,1,1
016187.jpg,1,0.9999809
016188.jpg,1,1
016189.jpg,1,0.9999969
016190.jpg,3,0.55760235
016191.jpg,1,0.99897635
016192.jpg,1,0.99997056
016193.jpg,1,0.9993031
016194.jpg,1,0.9989531
016195.jpg,1,0.99989307
016196.jpg,1,0.9993405
016197.jpg,1,0.9999616
016198.jpg,1,0.9999763
016199.jpg,1,0.99912673
016200.jpg,3,0.5542224
016201.jpg,1,0.9999914
016202.jpg,1,0.8782677
016203.jpg,1,0.90433085
016204.jpg,1,0.99998236
016205.jpg,1,0.9999995
016206.jpg,4,0.72348017
016207.jpg,3,0.97185993
016208.jpg,1,1
016209.jpg,1,0.9999989
016210.jpg,1,0.9177178
016211.jpg,1,0.96942747
016212.jpg,1,0.99994206
016213.jpg,1,0.9991677
016214.jpg,1,0.4982641
016215.jpg,1,0.9997198
016216.jpg,1,0.99886
016217.jpg,1,0.9999076
016218.jpg,1,0.99655616
016219.jpg,5,0.6643583
016220.jpg,4,0.99961096
016221.jpg,1,0.99999404
016222.jpg,1,0.9975713
016223.jpg,3,0.88705
016224.jpg,1,0.99992085
016225.jpg,1,0.9959115
016226.jpg,1,0.99941516
016227.jpg,1,0.99994385
016228.jpg,1,0.9998807
016229.jpg,1,0.98698026
016230.jpg,1,0.9999969
016231.jpg,1,0.9997979
016232.jpg,1,1
016233.jpg,1,1
016234.jpg,3,0.35235816
016235.jpg,1,1
016236.jpg,1,1
016237.jpg,3,0.81993663
016238.jpg,1,0.998254
016239.jpg,1,0.89835536
016240.jpg,1,0.99999464
016241.jpg,3,0.98610663
016242.jpg,1,0.9999857
016243.jpg,1,0.99999845
016244.jpg,2,0.79715
016245.jpg,1,0.99995923
016246.jpg,1,0.99999905
016247.jpg,3,0.9977576
016248.jpg,1,0.99990547
016249.jpg,1,0.99999785
016250.jpg,3,0.9812154
016251.jpg,1,0.99999976
016252.jpg,3,0.5367798
016253.jpg,1,1
016254.jpg,1,0.9999999
016255.jpg,1,0.6258041
016256.jpg,1,0.9972446
016257.jpg,1,0.99999774
016258.jpg,3,0.9606292
016259.jpg,1,1
016260.jpg,1,0.997092
016261.jpg,1,1
016262.jpg,1,0.99999905
016263.jpg,1,1
016264.jpg,1,1
016265.jpg,3,0.3449048
016266.jpg,1,0.9998534
016267.jpg,1,1
016268.jpg,1,0.9887997
016269.jpg,3,0.9731662
016270.jpg,1,0.99999905
016271.jpg,3,0.6118275
016272.jpg,3,0.96212167
016273.jpg,1,0.5357446
016274.jpg,1,0.9996624
016275.jpg,1,0.99991846
016276.jpg,1,1
016277.jpg,1,0.9999995
016278.jpg,1,0.99999464
016279.jpg,1,0.8918914
016280.jpg,1,1
016281.jpg,1,0.9954086
016282.jpg,1,0.9999895
016283.jpg,1,0.99902546
016284.jpg,1,0.9999976
016285.jpg,3,0.98560876
016286.jpg,1,1
016287.jpg,1,0.99999213
016288.jpg,1,0.5027864
016289.jpg,3,0.9952524
016290.jpg,1,1
016291.jpg,1,0.9685619
016292.jpg,1,0.9708991
016293.jpg,1,1
016294.jpg,1,0.79506946
016295.jpg,3,0.93409497
016296.jpg,1,1
016297.jpg,1,1
016298.jpg,1,0.99999607
016299.jpg,1,0.9473965
016300.jpg,3,0.98609716
016301.jpg,1,0.9999993
016302.jpg,1,0.99999905
016303.jpg,1,0.99998295
016304.jpg,1,0.99998844
016305.jpg,1,0.99999595
016306.jpg,1,0.96978486
016307.jpg,1,1
016308.jpg,1,0.99913055
016309.jpg,4,0.62896633
016310.jpg,1,0.99999213
016311.jpg,1,0.9999949
016312.jpg,1,0.92223173
016313.jpg,1,1
016314.jpg,1,0.99841774
016315.jpg,1,1
016316.jpg,1,0.99999774
016317.jpg,1,0.99970466
016318.jpg,1,1
016319.jpg,1,0.99932146
016320.jpg,1,0.99999833
016321.jpg,1,1
016322.jpg,1,0.99898595
016323.jpg,1,0.9999988
016324.jpg,1,0.9666204
016325.jpg,1,1
016326.jpg,1,0.9999877
016327.jpg,3,0.6873094
016328.jpg,1,0.99998343
016329.jpg,1,1
016330.jpg,1,1
016331.jpg,1,0.99991345
016332.jpg,0,0.9999224
016333.jpg,3,0.9564377
016334.jpg,3,0.99729556
016335.jpg,1,0.99997973
016336.jpg,1,0.96989214
016337.jpg,1,0.9999769
016338.jpg,1,1
016339.jpg,1,0.99999976
016340.jpg,1,0.99556583
016341.jpg,1,0.99999785
016342.jpg,3,0.9968919
016343.jpg,1,0.99999905
016344.jpg,1,0.99999917
016345.jpg,1,1
016346.jpg,1,0.9797035
016347.jpg,1,1
016348.jpg,1,1
016349.jpg,1,0.9999989
016350.jpg,1,0.99999917
016351.jpg,4,0.99703586
016352.jpg,3,0.94731396
016353.jpg,1,0.9999994
016354.jpg,1,1
016355.jpg,1,1
016356.jpg,1,1
016357.jpg,1,0.9999975
016358.jpg,1,0.99993
016359.jpg,1,0.9558626
016360.jpg,1,1
016361.jpg,1,0.9999994
016362.jpg,1,0.98833454
016363.jpg,0,0.6528279
016364.jpg,1,1
016365.jpg,1,0.99999917
016366.jpg,3,0.99951553
016367.jpg,1,0.9999995
016368.jpg,1,0.9999201
016369.jpg,1,0.9996636
016370.jpg,1,0.9999981
016371.jpg,1,1
016372.jpg,1,0.9990577
016373.jpg,1,0.9989213
016374.jpg,1,0.9999893
016375.jpg,1,0.9999988
016376.jpg,3,0.41677403
016377.jpg,1,0.9999999
016378.jpg,3,0.8754413
016379.jpg,4,0.657253
016380.jpg,1,0.99999857
016381.jpg,1,0.9994086
016382.jpg,3,0.9820539
016383.jpg,1,1
016384.jpg,1,1
016385.jpg,1,0.99440706
016386.jpg,1,0.99314004
016387.jpg,3,0.99234277
016388.jpg,1,0.99999976
016389.jpg,1,0.9136694
016390.jpg,3,0.9863739
016391.jpg,1,0.9804467
016392.jpg,1,0.99770063
016393.jpg,1,0.9999976
016394.jpg,1,0.99999094
016395.jpg,1,0.99986446
016396.jpg,1,0.9999571
016397.jpg,3,0.999696
016398.jpg,1,0.8889496
016399.jpg,1,0.9999862
016400.jpg,1,0.99991524
016401.jpg,1,0.9999995
016402.jpg,1,0.9909106
016403.jpg,3,0.9967133
016404.jpg,1,0.9999809
016405.jpg,1,0.9899081
016406.jpg,1,1
016407.jpg,1,0.9999913
016408.jpg,1,1
016409.jpg,1,0.99999535
016410.jpg,1,0.9999999
016411.jpg,1,0.4182461
016412.jpg,4,0.72945035
016413.jpg,1,0.9993807
016414.jpg,1,0.9999969
016415.jpg,3,0.86408466
016416.jpg,1,0.9999471
016417.jpg,1,0.99999917
016418.jpg,1,0.9999993
016419.jpg,3,0.99507093
016420.jpg,1,0.9999722
016421.jpg,1,1
016422.jpg,1,0.99999905
016423.jpg,1,1
016424.jpg,1,0.8972167
016425.jpg,0,0.734531
016426.jpg,1,1
016427.jpg,1,1
016428.jpg,1,0.93666846
016429.jpg,1,0.9999932
016430.jpg,1,0.9999815
016431.jpg,3,0.9825001
016432.jpg,1,0.9999988
016433.jpg,1,0.96432674
016434.jpg,1,0.97648126
016435.jpg,1,1
016436.jpg,1,0.99999905
016437.jpg,1,1
016438.jpg,1,0.9983211
016439.jpg,3,0.99397117
016440.jpg,1,0.99999356
016441.jpg,1,0.9999945
016442.jpg,1,0.99999785
016443.jpg,1,1
016444.jpg,1,0.9999987
016445.jpg,1,0.9999994
016446.jpg,1,1
016447.jpg,3,0.9994431
016448.jpg,1,0.99953234
016449.jpg,1,0.9997379
016450.jpg,1,0.99940205
016451.jpg,3,0.98429966
016452.jpg,3,0.9932013
016453.jpg,1,0.99994576
016454.jpg,1,1
016455.jpg,1,0.99999976
016456.jpg,1,1
016457.jpg,1,1
016458.jpg,1,0.9977818
016459.jpg,1,1
016460.jpg,1,1
016461.jpg,1,0.9954827
016462.jpg,1,0.91539586
016463.jpg,1,0.99999416
016464.jpg,1,0.7892678
016465.jpg,1,0.99995875
016466.jpg,1,0.9998636
016467.jpg,1,0.9197566
016468.jpg,1,0.9963211
016469.jpg,4,0.62771946
016470.jpg,1,0.9998023
016471.jpg,4,0.9983974
016472.jpg,1,0.99308395
016473.jpg,1,0.9963341
016474.jpg,3,0.99785125
016475.jpg,1,0.64413095
016476.jpg,1,0.9999703
016477.jpg,1,0.41457912
016478.jpg,1,0.9999505
016479.jpg,1,0.5697014
016480.jpg,1,0.99997973
016481.jpg,1,1
016482.jpg,1,0.9946843
016483.jpg,1,0.9999969
016484.jpg,1,0.9797696
016485.jpg,1,0.97084314
016486.jpg,1,0.99992836
016487.jpg,1,0.99999344
016488.jpg,1,0.9999472
016489.jpg,1,0.9998975
016490.jpg,1,0.87143004
016491.jpg,1,0.9999695
016492.jpg,3,0.9981019
016493.jpg,1,1
016494.jpg,1,0.9999064
016495.jpg,1,1
016496.jpg,1,0.9999958
016497.jpg,1,0.99946934
016498.jpg,1,0.9999999
016499.jpg,1,1
016500.jpg,1,0.9999995
016501.jpg,3,0.8751904
016502.jpg,3,0.9792021
016503.jpg,3,0.97241557
016504.jpg,1,0.9997991
016505.jpg,1,1
016506.jpg,3,0.99965763
016507.jpg,1,0.99982303
016508.jpg,1,0.99836534
016509.jpg,1,1
016510.jpg,3,0.82870764
016511.jpg,1,0.99995685
016512.jpg,1,0.9999857
016513.jpg,1,0.9999951
016514.jpg,1,0.9788023
016515.jpg,3,0.99703646
016516.jpg,1,0.9999944
016517.jpg,3,0.5750418
016518.jpg,1,1
016519.jpg,1,0.99995697
016520.jpg,1,0.99999964
016521.jpg,1,0.9999956
016522.jpg,1,1
016523.jpg,1,1
016524.jpg,1,0.9903869
016525.jpg,1,0.9999999
016526.jpg,1,0.99999166
016527.jpg,1,1
016528.jpg,1,1
016529.jpg,1,0.99999976
016530.jpg,5,0.8893284
016531.jpg,1,0.9999999
016532.jpg,1,0.99999917
016533.jpg,0,0.95354736
016534.jpg,1,1
016535.jpg,1,0.89501876
016536.jpg,1,1
016537.jpg,1,0.9997583
016538.jpg,1,0.99999046
016539.jpg,1,1
016540.jpg,3,0.9998348
016541.jpg,1,1
016542.jpg,1,1
016543.jpg,1,0.999995
016544.jpg,1,0.9929899
016545.jpg,1,0.99995935
016546.jpg,1,0.999655
016547.jpg,1,0.9999987
016548.jpg,1,0.9999995
016549.jpg,1,0.99791723
016550.jpg,1,0.9999982
016551.jpg,1,0.9999995
016552.jpg,1,0.9029427
016553.jpg,1,1
016554.jpg,1,0.9999999
016555.jpg,1,0.9999999
016556.jpg,1,1
016557.jpg,1,1
016558.jpg,1,0.9999995
016559.jpg,1,0.9999645
016560.jpg,1,1
016561.jpg,1,0.9990619
016562.jpg,1,0.99819714
016563.jpg,3,0.99666303
016564.jpg,1,1
016565.jpg,1,0.9999758
016566.jpg,1,0.99999
016567.jpg,3,0.9994168
016568.jpg,1,0.99954754
016569.jpg,1,0.990121
016570.jpg,1,1
016571.jpg,1,0.9999969
016572.jpg,1,1
016573.jpg,1,0.99985516
016574.jpg,1,0.7342278
016575.jpg,1,1
016576.jpg,1,1
016577.jpg,4,0.95428413
016578.jpg,1,0.9804459
016579.jpg,1,1
016580.jpg,1,0.9996699
016581.jpg,3,0.7959158
016582.jpg,3,0.9887794
016583.jpg,1,1
016584.jpg,3,0.97446424
016585.jpg,1,0.9999963
016586.jpg,3,0.7635423
016587.jpg,1,0.9999976
016588.jpg,1,0.99963367
016589.jpg,1,0.9999999
016590.jpg,1,1
016591.jpg,1,0.9999949
016592.jpg,3,0.776391
016593.jpg,1,1
016594.jpg,1,0.9999999
016595.jpg,1,0.99999964
016596.jpg,5,0.79729533
016597.jpg,1,0.99482864
016598.jpg,1,1
016599.jpg,1,0.9991093
016600.jpg,2,0.99564195
016601.jpg,1,0.99999607
016602.jpg,1,0.99996686
016603.jpg,1,0.99999905
016604.jpg,3,0.58689255
016605.jpg,1,1
016606.jpg,3,0.64417404
016607.jpg,1,0.99799347
016608.jpg,1,0.9999993
016609.jpg,1,1
016610.jpg,1,1
016611.jpg,1,1
016612.jpg,1,1
016613.jpg,1,1
016614.jpg,1,0.9874449
016615.jpg,1,1
016616.jpg,1,0.999998
016617.jpg,1,0.9996685
016618.jpg,1,1
016619.jpg,1,0.9999968
016620.jpg,1,0.9451238
016621.jpg,1,1
016622.jpg,1,0.9999988
016623.jpg,1,1
016624.jpg,1,0.9973327
016625.jpg,3,0.94155264
016626.jpg,1,0.99988246
016627.jpg,1,0.99718755
016628.jpg,4,0.6892851
016629.jpg,1,0.9999989
016630.jpg,1,0.99392456
016631.jpg,3,0.999895
016632.jpg,2,0.28914368
016633.jpg,1,0.9998696
016634.jpg,1,0.9998492
016635.jpg,1,0.98015577
016636.jpg,1,0.9999261
016637.jpg,1,0.99962866
016638.jpg,1,0.99999964
016639.jpg,1,0.9999999
016640.jpg,1,0.9999999
016641.jpg,1,0.7506693
016642.jpg,1,0.6570741
016643.jpg,1,1
016644.jpg,1,1
016645.jpg,1,1
016646.jpg,3,0.9881428
016647.jpg,1,0.9884935
016648.jpg,1,0.99998176
016649.jpg,1,0.9999871
016650.jpg,1,1
016651.jpg,1,1
016652.jpg,1,0.9980869
016653.jpg,1,0.99998164
016654.jpg,1,0.9999857
016655.jpg,1,0.9998037
016656.jpg,1,0.9999958
016657.jpg,3,0.998351
016658.jpg,1,0.9999995
016659.jpg,1,1
016660.jpg,1,0.9999988
016661.jpg,5,0.69877094
016662.jpg,1,0.9999995
016663.jpg,3,0.9926514
016664.jpg,1,0.99546117
016665.jpg,1,1
016666.jpg,1,0.9999988
016667.jpg,1,0.81238085
016668.jpg,1,0.99997604
016669.jpg,1,0.99983895
016670.jpg,1,0.999995
016671.jpg,1,0.99999976
016672.jpg,1,1
016673.jpg,1,0.9999999
016674.jpg,1,0.9987489
016675.jpg,1,0.9999993
016676.jpg,1,0.999961
016677.jpg,1,1
016678.jpg,1,0.9999486
016679.jpg,1,0.99999857
016680.jpg,1,0.9997173
016681.jpg,1,1
016682.jpg,1,1
016683.jpg,1,0.9861645
016684.jpg,3,0.991865
016685.jpg,1,0.9999914
016686.jpg,1,0.99991703
016687.jpg,3,0.941842
016688.jpg,3,0.9871715
016689.jpg,4,0.9993932
016690.jpg,1,1
016691.jpg,1,0.9998281
016692.jpg,1,0.9988018
016693.jpg,1,0.9999479
016694.jpg,1,0.9999999
016695.jpg,1,1
016696.jpg,1,0.99991417
016697.jpg,3,0.96663207
016698.jpg,1,0.8688017
016699.jpg,1,0.99999523
016700.jpg,1,1
016701.jpg,1,0.9995517
016702.jpg,1,0.99999523
016703.jpg,1,0.97203547
016704.jpg,1,1
016705.jpg,1,1
016706.jpg,1,0.9980439
016707.jpg,1,0.99999964
016708.jpg,1,0.98573375
016709.jpg,1,0.99968207
016710.jpg,1,1
016711.jpg,1,0.9999982
016712.jpg,1,1
016713.jpg,1,1
016714.jpg,1,0.9999515
016715.jpg,1,0.9999796
016716.jpg,1,0.9999988
016717.jpg,1,0.99999607
016718.jpg,3,0.9418074
016719.jpg,1,0.9998617
016720.jpg,1,1
016721.jpg,1,0.9999902
016722.jpg,3,0.99482286
016723.jpg,1,0.99999976
016724.jpg,1,0.98922557
016725.jpg,1,1
016726.jpg,1,0.5723008
016727.jpg,1,0.9914078
016728.jpg,1,1
016729.jpg,1,0.9999999
016730.jpg,1,0.9999995
016731.jpg,3,0.99341667
016732.jpg,3,0.98634803
016733.jpg,1,0.9999912
016734.jpg,1,0.9989104
016735.jpg,4,0.3650514
016736.jpg,1,1
016737.jpg,3,0.99992144
016738.jpg,1,0.9998685
016739.jpg,1,1
016740.jpg,1,0.9999987
016741.jpg,1,0.9999777
016742.jpg,3,0.99981767
016743.jpg,1,1
016744.jpg,1,1
016745.jpg,1,1
016746.jpg,1,0.9999927
016747.jpg,1,1
016748.jpg,1,1
016749.jpg,1,1
016750.jpg,3,0.5785309
016751.jpg,1,0.9999927
016752.jpg,1,1
016753.jpg,1,1
016754.jpg,1,0.9997341
016755.jpg,1,1
016756.jpg,1,0.99999976
016757.jpg,1,0.99999964
016758.jpg,1,0.93742496
016759.jpg,1,0.99999654
016760.jpg,1,1
016761.jpg,1,1
016762.jpg,1,0.9999318
016763.jpg,1,0.9999913
016764.jpg,1,0.9999683
016765.jpg,1,0.9999963
016766.jpg,3,0.99305326
016767.jpg,1,1
016768.jpg,1,0.9999981
016769.jpg,1,0.9999968
016770.jpg,1,1
016771.jpg,1,1
016772.jpg,1,0.9999831
016773.jpg,1,1
016774.jpg,1,1
016775.jpg,1,1
016776.jpg,1,0.99999964
016777.jpg,1,1
016778.jpg,1,1
016779.jpg,1,0.9999994
016780.jpg,1,1
016781.jpg,1,1
016782.jpg,1,0.99207133
016783.jpg,3,0.99360293
016784.jpg,1,0.9704775
016785.jpg,1,0.99981743
016786.jpg,1,0.9999901
016787.jpg,1,0.98432064
016788.jpg,3,0.96371466
016789.jpg,1,1
016790.jpg,3,0.9930548
016791.jpg,1,0.9999987
016792.jpg,3,0.9600704
016793.jpg,1,1
016794.jpg,1,0.9999839
016795.jpg,1,0.76739675
016796.jpg,1,0.99954623
016797.jpg,1,0.50653774
016798.jpg,1,0.99999976
016799.jpg,1,0.99994636
016800.jpg,1,0.99999964
016801.jpg,1,0.99832743
016802.jpg,1,1
016803.jpg,1,0.99993193
016804.jpg,1,0.99970704
016805.jpg,1,0.9999864
016806.jpg,1,0.92540026
016807.jpg,1,0.9997445
016808.jpg,1,0.9962374
016809.jpg,1,0.9994436
016810.jpg,1,0.99999964
016811.jpg,1,0.99999964
016812.jpg,1,0.9999999
016813.jpg,1,0.9999951
016814.jpg,1,1
016815.jpg,3,0.99990594
016816.jpg,1,0.99955183
016817.jpg,1,0.9076758
016818.jpg,1,0.99432206
016819.jpg,1,0.999959
016820.jpg,4,0.9994425
016821.jpg,1,0.99995494
016822.jpg,1,0.9840395
016823.jpg,1,0.98003334
016824.jpg,1,1
016825.jpg,1,0.99526983
016826.jpg,1,0.99999464
016827.jpg,3,0.53123146
016828.jpg,3,0.9575138
016829.jpg,1,1
016830.jpg,1,0.9985953
016831.jpg,3,0.56719613
016832.jpg,3,0.99975127
016833.jpg,1,0.99983644
016834.jpg,1,1
016835.jpg,1,0.9999838
016836.jpg,1,0.9993291
016837.jpg,1,0.99996185
016838.jpg,1,0.9822019
016839.jpg,1,1
016840.jpg,1,0.68876904
016841.jpg,1,1
016842.jpg,1,0.97834843
016843.jpg,1,0.9997731
016844.jpg,1,0.9999999
016845.jpg,1,0.99986374
016846.jpg,1,0.76856804
016847.jpg,1,1
016848.jpg,1,1
016849.jpg,1,0.999987
016850.jpg,1,1
016851.jpg,1,0.999838
016852.jpg,1,1
016853.jpg,1,0.9981414
016854.jpg,3,0.9625173
016855.jpg,1,0.9998461
016856.jpg,1,1
016857.jpg,1,1
016858.jpg,1,0.99999964
016859.jpg,1,1
016860.jpg,1,0.99996865
016861.jpg,1,0.9999987
016862.jpg,1,1
016863.jpg,1,1
016864.jpg,1,0.9999058
016865.jpg,1,0.99999976
016866.jpg,1,0.9988487
016867.jpg,1,0.9999857
016868.jpg,1,0.7289588
016869.jpg,3,0.99849045
016870.jpg,3,0.9886514
016871.jpg,1,0.97643834
016872.jpg,3,0.9941731
016873.jpg,1,0.9491077
016874.jpg,1,0.99998546
016875.jpg,1,0.9995485
016876.jpg,1,1
016877.jpg,1,0.99999905
016878.jpg,1,0.99999845
016879.jpg,1,0.99997914
016880.jpg,3,0.99918824
016881.jpg,3,0.88102037
016882.jpg,1,0.99999034
016883.jpg,1,0.9996964
016884.jpg,1,0.8876888
016885.jpg,1,0.99882716
016886.jpg,1,0.9456507
016887.jpg,4,0.8382229
016888.jpg,1,0.99984586
016889.jpg,1,1
016890.jpg,3,0.82293254
016891.jpg,1,0.99971396
016892.jpg,1,0.99990165
016893.jpg,1,0.99999964
016894.jpg,1,0.9948984
016895.jpg,1,0.9999176
016896.jpg,1,0.82803506
016897.jpg,1,0.999845
016898.jpg,1,0.9999858
016899.jpg,1,0.9968839
016900.jpg,1,0.9999957
016901.jpg,1,0.9972486
016902.jpg,3,0.5970894
016903.jpg,1,1
016904.jpg,1,1
016905.jpg,3,0.5810971
016906.jpg,1,1
016907.jpg,1,0.9999995
016908.jpg,1,0.9999944
016909.jpg,1,0.92004097
016910.jpg,1,0.9995202
016911.jpg,1,0.94580156
016912.jpg,1,0.9476097
016913.jpg,1,1
016914.jpg,1,1
016915.jpg,3,0.9467189
016916.jpg,1,0.9964645
016917.jpg,1,0.99999964
016918.jpg,1,0.99956065
016919.jpg,1,1
016920.jpg,1,0.99995077
016921.jpg,1,0.99999344
016922.jpg,1,1
016923.jpg,3,0.99948525
016924.jpg,1,0.99999976
016925.jpg,0,0.8542466
016926.jpg,0,0.736511
016927.jpg,1,1
016928.jpg,1,0.999887
016929.jpg,1,0.99971086
016930.jpg,1,0.9993311
016931.jpg,1,0.5964943
016932.jpg,3,0.71371555
016933.jpg,1,1
016934.jpg,1,1
016935.jpg,1,0.5121758
016936.jpg,3,0.8742076
016937.jpg,1,0.9999993
016938.jpg,1,0.99368083
016939.jpg,1,0.99999523
016940.jpg,1,1
016941.jpg,0,0.6863923
016942.jpg,1,1
016943.jpg,1,0.97953963
016944.jpg,1,0.99994123
016945.jpg,1,0.9998148
016946.jpg,1,1
016947.jpg,1,1
016948.jpg,1,0.57908
016949.jpg,1,0.9986357
016950.jpg,1,0.99978155
016951.jpg,1,0.9844119
016952.jpg,1,0.9988469
016953.jpg,3,0.55405706
016954.jpg,3,0.9999299
016955.jpg,1,0.999923
016956.jpg,1,1
016957.jpg,3,0.9674759
016958.jpg,1,0.99909186
016959.jpg,1,1
016960.jpg,1,0.99997413
016961.jpg,1,0.9612484
016962.jpg,1,0.97847307
016963.jpg,1,0.98746395
016964.jpg,1,1
016965.jpg,1,0.5980299
016966.jpg,3,0.99120176
016967.jpg,1,0.9967603
016968.jpg,1,0.99995387
016969.jpg,1,1
016970.jpg,1,0.99987364
016971.jpg,1,0.9960079
016972.jpg,1,0.7521604
016973.jpg,1,1
016974.jpg,1,0.9999864
016975.jpg,1,0.99990916
016976.jpg,1,0.9999392
016977.jpg,1,0.9999974
016978.jpg,1,0.99998975
016979.jpg,1,0.99998856
016980.jpg,1,0.9991854
016981.jpg,1,0.99797946
016982.jpg,1,1
016983.jpg,1,0.999995
016984.jpg,1,0.9999726
016985.jpg,1,0.8951624
016986.jpg,1,0.9999994
016987.jpg,1,1
016988.jpg,4,0.35970268
016989.jpg,1,0.99999523
016990.jpg,1,0.9824775
016991.jpg,1,0.9999989
016992.jpg,1,0.9999927
016993.jpg,1,0.37167117
016994.jpg,3,0.9715461
016995.jpg,1,0.99999464
016996.jpg,1,0.99999917
016997.jpg,1,1
016998.jpg,1,0.99999964
016999.jpg,1,0.96592236
017000.jpg,1,0.9999938
017001.jpg,1,1
017002.jpg,1,0.7172597
017003.jpg,1,1
017004.jpg,1,0.99768233
017005.jpg,3,0.964538
017006.jpg,1,0.9999974
017007.jpg,1,0.9997267
017008.jpg,1,0.9999684
017009.jpg,1,0.9982241
017010.jpg,1,1
017011.jpg,1,0.9998159
017012.jpg,1,0.99999857
017013.jpg,1,0.9999957
017014.jpg,1,0.9999995
017015.jpg,1,0.9989471
