image_name,label,score
015358.jpg,1,0.39947724
015359.jpg,1,0.909639
015360.jpg,1,0.99998176
015361.jpg,1,0.44113982
015362.jpg,2,0.9952675
015363.jpg,0,0.9460696
015364.jpg,1,0.6775075
015365.jpg,0,0.53825533
015366.jpg,0,0.9999896
015367.jpg,0,0.80175364
015368.jpg,1,0.5393862
015369.jpg,3,0.6285947
015370.jpg,0,0.9999411
015371.jpg,1,0.66148
015372.jpg,1,0.50886154
015373.jpg,0,0.9988913
015374.jpg,1,0.85074174
015375.jpg,1,0.98900515
015376.jpg,1,0.9963205
015377.jpg,0,0.8926324
015378.jpg,1,0.6830061
015379.jpg,2,0.3296543
015380.jpg,0,0.9997744
015381.jpg,1,0.2507725
015382.jpg,2,0.7904397
015383.jpg,0,0.99943084
015384.jpg,1,0.5332953
015385.jpg,1,0.9877108
015386.jpg,1,0.9241519
015387.jpg,0,0.9340671
015388.jpg,0,0.9549817
015389.jpg,0,0.62768465
015390.jpg,1,0.713111
015391.jpg,2,0.38487336
015392.jpg,0,0.9699074
015393.jpg,1,0.5326833
015394.jpg,2,0.8979058
015395.jpg,0,0.9999863
015396.jpg,0,0.9991014
015397.jpg,0,0.980121
015398.jpg,1,0.49118432
015399.jpg,0,0.6568621
015400.jpg,0,0.76085234
015401.jpg,1,0.37899792
015402.jpg,2,0.5486286
015403.jpg,3,0.8604381
015404.jpg,1,0.9999118
015405.jpg,0,0.78234214
015406.jpg,0,0.96508425
015407.jpg,0,0.9372734
015408.jpg,0,0.9998386
015409.jpg,6,0.68749386
015410.jpg,1,0.914075
015411.jpg,1,0.97427875
015412.jpg,0,0.9999924
015413.jpg,2,0.9932569
015414.jpg,2,0.6799509
015415.jpg,5,0.9999268
015416.jpg,0,0.60126156
015417.jpg,0,0.98866665
015418.jpg,0,0.7574601
015419.jpg,2,0.69474643
015420.jpg,2,0.99857783
015421.jpg,1,0.5418925
015422.jpg,3,0.37773103
015423.jpg,2,0.9973098
015424.jpg,0,0.54673165
015425.jpg,1,0.9945926
015426.jpg,3,0.76974946
015427.jpg,0,0.99980193
015428.jpg,0,0.65366
015429.jpg,0,0.63851625
015430.jpg,1,0.98092276
015431.jpg,0,0.793443
015432.jpg,1,0.43298128
015433.jpg,3,0.7662684
015434.jpg,0,0.92579854
015435.jpg,0,0.98891443
015436.jpg,0,0.99475807
015437.jpg,1,0.94052464
015438.jpg,1,0.9943645
015439.jpg,3,0.3950132
015440.jpg,0,0.6133492
015441.jpg,0,0.77980405
015442.jpg,1,0.58555305
015443.jpg,1,0.9821216
015444.jpg,0,0.98943555
015445.jpg,1,0.9367503
015446.jpg,0,0.5773274
015447.jpg,0,0.93705046
015448.jpg,0,0.9999999
015449.jpg,2,0.53181267
015450.jpg,0,0.7918721
015451.jpg,2,0.80901605
015452.jpg,2,0.96794206
015453.jpg,3,0.7562031
015454.jpg,2,0.60637414
015455.jpg,0,0.9998128
015456.jpg,1,0.93745834
015457.jpg,0,0.9873892
015458.jpg,1,0.99840885
015459.jpg,0,0.8289059
015460.jpg,1,0.9863638
015461.jpg,1,0.61435974
015462.jpg,0,0.998489
015463.jpg,0,0.74053913
015464.jpg,0,0.8041479
015465.jpg,5,0.37448433
015466.jpg,0,0.95630914
015467.jpg,0,0.99968636
015468.jpg,0,0.48873538
015469.jpg,0,0.99196315
015470.jpg,1,0.9805424
015471.jpg,2,0.68368006
015472.jpg,4,0.3709492
015473.jpg,0,0.34917644
015474.jpg,1,0.9744682
015475.jpg,1,0.9935489
015476.jpg,0,0.93651
015477.jpg,3,0.510135
015478.jpg,2,0.9778944
015479.jpg,1,0.99998236
015480.jpg,0,0.9984487
015481.jpg,1,0.58411944
015482.jpg,1,0.46000576
015483.jpg,1,0.71102923
015484.jpg,0,0.9793616
015485.jpg,1,0.4558975
015486.jpg,0,0.9620081
015487.jpg,0,0.9998634
015488.jpg,0,0.99284524
015489.jpg,0,0.44470787
015490.jpg,1,0.8808295
015491.jpg,3,0.26352063
015492.jpg,5,0.6582824
015493.jpg,3,0.6900637
015494.jpg,1,0.97361755
015495.jpg,1,0.632656
015496.jpg,0,0.9999393
015497.jpg,2,0.83071846
015498.jpg,2,0.97057444
015499.jpg,2,0.8874546
015500.jpg,2,0.93943954
015501.jpg,0,0.99002284
015502.jpg,0,0.85631317
015503.jpg,2,0.73753875
015504.jpg,2,0.56824166
015505.jpg,0,0.94697386
015506.jpg,0,0.9468646
015507.jpg,3,0.5912485
015508.jpg,2,0.9979894
015509.jpg,0,0.64851165
015510.jpg,2,0.98538357
015511.jpg,0,0.8795857
015512.jpg,1,0.49555796
015513.jpg,1,0.99986744
015514.jpg,0,0.98713636
015515.jpg,2,0.5225787
015516.jpg,0,0.9999821
015517.jpg,0,0.66918576
015518.jpg,2,0.9626583
015519.jpg,2,0.99954
015520.jpg,3,0.37154752
015521.jpg,1,0.7130061
015522.jpg,1,0.99999726
015523.jpg,1,0.41694963
015524.jpg,0,0.58556485
015525.jpg,1,0.99451965
015526.jpg,0,0.99762017
015527.jpg,1,0.48640496
015528.jpg,0,0.9924022
015529.jpg,0,0.423322
015530.jpg,2,0.99995065
015531.jpg,0,0.7458744
015532.jpg,2,0.9982292
015533.jpg,2,0.9619466
015534.jpg,0,0.96852446
015535.jpg,2,0.5049689
015536.jpg,6,0.4851311
015537.jpg,1,0.9726825
015538.jpg,0,0.9999887
015539.jpg,0,0.54283994
015540.jpg,1,0.42706442
015541.jpg,0,0.95063096
015542.jpg,3,0.73588115
015543.jpg,2,0.99918765
015544.jpg,2,0.99006546
015545.jpg,2,0.5110542
015546.jpg,0,0.97948337
015547.jpg,1,0.98366666
015548.jpg,0,0.9982659
015549.jpg,0,0.99762565
015550.jpg,0,0.99979764
015551.jpg,1,0.6672629
015552.jpg,1,0.9596789
015553.jpg,1,0.7622175
015554.jpg,2,0.99676275
015555.jpg,1,0.9962431
015556.jpg,1,0.7471118
015557.jpg,0,0.72745955
015558.jpg,0,0.43092892
015559.jpg,0,0.97354025
015560.jpg,1,0.98398733
015561.jpg,2,0.93376297
015562.jpg,2,0.98322994
015563.jpg,0,0.40811017
015564.jpg,3,0.6275963
015565.jpg,1,0.98274523
015566.jpg,0,0.48467407
015567.jpg,1,0.999178
015568.jpg,1,0.8109815
015569.jpg,0,0.96946836
015570.jpg,1,0.7170682
015571.jpg,0,0.8860859
015572.jpg,0,0.8319392
015573.jpg,2,0.71967804
015574.jpg,0,0.43528208
015575.jpg,0,0.9809326
015576.jpg,0,0.99582833
015577.jpg,0,0.93440753
015578.jpg,0,0.9996966
015579.jpg,3,0.4831652
015580.jpg,1,0.80475944
015581.jpg,1,0.6744319
015582.jpg,0,0.93041176
015583.jpg,1,0.9803428
015584.jpg,1,0.9654179
015585.jpg,2,0.24079055
015586.jpg,4,0.6061676
015587.jpg,5,0.57494867
015588.jpg,2,0.805245
015589.jpg,3,0.8102443
015590.jpg,1,0.9856398
015591.jpg,2,0.9308218
015592.jpg,0,0.6392446
015593.jpg,1,0.9880867
015594.jpg,0,0.99984396
015595.jpg,2,0.43122846
015596.jpg,0,0.981899
015597.jpg,0,0.7997008
015598.jpg,1,0.5796428
015599.jpg,1,0.4143116
015600.jpg,2,0.99214923
015601.jpg,2,0.95636475
015602.jpg,0,0.7557091
015603.jpg,0,0.4140057
015604.jpg,0,0.29999492
015605.jpg,0,0.6857268
015606.jpg,1,0.6388188
015607.jpg,2,0.9595332
015608.jpg,0,0.44110605
015609.jpg,1,0.9965134
015610.jpg,0,0.37036023
015611.jpg,2,0.9247875
015612.jpg,1,0.593062
015613.jpg,0,0.72613674
015614.jpg,0,0.977541
015615.jpg,1,0.9304494
015616.jpg,0,0.9958191
015617.jpg,0,0.9460472
015618.jpg,2,0.9927254
015619.jpg,5,0.35694808
015620.jpg,1,0.73559034
015621.jpg,2,0.63957644
015622.jpg,0,0.9195969
015623.jpg,2,0.76672536
015624.jpg,0,0.98147374
015625.jpg,1,0.85755885
015626.jpg,1,0.9991704
015627.jpg,0,0.7256824
015628.jpg,0,0.38370022
015629.jpg,3,0.8427116
015630.jpg,0,0.99956197
015631.jpg,0,0.9831087
015632.jpg,0,0.99983025
015633.jpg,2,0.8207048
015634.jpg,0,0.84028465
015635.jpg,1,0.41295594
015636.jpg,1,0.6022068
015637.jpg,0,0.7175493
015638.jpg,0,0.86155874
015639.jpg,1,0.80515534
015640.jpg,0,0.69610196
015641.jpg,1,0.9557195
015642.jpg,0,0.9404847
015643.jpg,0,0.86025536
015644.jpg,1,0.9879292
015645.jpg,0,0.42231625
015646.jpg,1,0.7393927
015647.jpg,3,0.678353
015648.jpg,0,0.43020308
015649.jpg,0,0.99960643
015650.jpg,1,0.6394159
015651.jpg,0,0.8836312
015652.jpg,4,0.8907717
015653.jpg,0,0.9007192
015654.jpg,2,0.63981944
015655.jpg,1,0.44391164
015656.jpg,0,0.47630537
015657.jpg,0,0.99987113
015658.jpg,1,0.9145424
015659.jpg,3,0.72592294
015660.jpg,0,0.9871156
015661.jpg,2,0.2818536
015662.jpg,0,0.9979634
015663.jpg,2,0.60607696
015664.jpg,5,0.8406872
015665.jpg,0,0.99966455
015666.jpg,1,0.51549464
015667.jpg,0,0.94057274
015668.jpg,1,0.68576056
015669.jpg,0,0.6575618
015670.jpg,1,0.9035559
015671.jpg,1,0.759737
015672.jpg,1,0.72106755
015673.jpg,0,0.99149007
015674.jpg,3,0.48994088
015675.jpg,1,0.90510225
015676.jpg,0,0.421983
015677.jpg,1,0.996369
015678.jpg,1,0.3903033
015679.jpg,2,0.97492266
015680.jpg,0,0.75219387
015681.jpg,1,0.83026177
015682.jpg,1,0.5871985
015683.jpg,4,0.35247657
015684.jpg,2,0.8867333
015685.jpg,0,0.9998895
015686.jpg,0,0.7809834
015687.jpg,1,0.6993745
015688.jpg,0,0.41578934
015689.jpg,0,0.36616543
015690.jpg,1,0.997509
015691.jpg,2,0.3444471
015692.jpg,2,0.9962417
015693.jpg,0,0.9606559
015694.jpg,1,0.44560772
015695.jpg,0,0.88470376
015696.jpg,1,0.99993384
015697.jpg,2,0.998417
015698.jpg,0,0.98754287
015699.jpg,0,0.84727263
015700.jpg,2,0.5077465
015701.jpg,0,0.9487276
015702.jpg,2,0.3438158
015703.jpg,2,0.9045063
015704.jpg,1,0.48020908
015705.jpg,0,0.98253655
015706.jpg,0,0.9996896
015707.jpg,1,0.9620035
015708.jpg,3,0.4059927
015709.jpg,0,0.9611702
015710.jpg,2,0.8963622
015711.jpg,0,0.86324453
015712.jpg,0,0.7423131
015713.jpg,0,0.9986505
015714.jpg,2,0.9944495
015715.jpg,2,0.55611056
015716.jpg,1,0.6060594
015717.jpg,1,0.55139756
015718.jpg,0,0.63391894
015719.jpg,1,0.9830615
015720.jpg,0,0.9977557
015721.jpg,6,0.5298106
015722.jpg,2,0.46910053
015723.jpg,0,0.96456146
015724.jpg,2,0.99951625
015725.jpg,0,0.5636171
015726.jpg,1,0.5929792
015727.jpg,2,0.924297
015728.jpg,1,0.9167177
015729.jpg,1,0.999278
015730.jpg,2,0.5627523
015731.jpg,1,0.85154194
015732.jpg,1,0.6316737
015733.jpg,1,0.9747151
015734.jpg,0,0.4868178
015735.jpg,2,0.9095785
015736.jpg,0,0.37646964
015737.jpg,0,0.34813908
015738.jpg,0,0.5044795
015739.jpg,0,0.4622607
015740.jpg,0,0.83681226
015741.jpg,0,0.99299204
015742.jpg,1,0.62210214
015743.jpg,1,0.70326674
015744.jpg,1,0.9996619
015745.jpg,0,0.974391
015746.jpg,0,0.7047999
015747.jpg,7,0.3281674
015748.jpg,2,0.90068007
015749.jpg,1,0.6076443
015750.jpg,0,0.75618327
015751.jpg,0,0.905757
015752.jpg,0,0.9963405
015753.jpg,0,0.66241544
015754.jpg,1,0.8208763
015755.jpg,2,0.9557309
015756.jpg,1,0.6044924
015757.jpg,0,0.70055544
015758.jpg,3,0.40295875
015759.jpg,0,0.958141
015760.jpg,1,0.53015333
015761.jpg,2,0.68110275
015762.jpg,3,0.68583286
015763.jpg,1,0.6689672
015764.jpg,2,0.33970132
015765.jpg,1,0.4042271
015766.jpg,0,0.9998797
015767.jpg,0,0.5150592
015768.jpg,0,0.99974865
015769.jpg,0,0.99300534
015770.jpg,0,0.64401895
015771.jpg,2,0.7663516
015772.jpg,1,0.9906074
015773.jpg,0,0.73999506
015774.jpg,5,0.5820087
015775.jpg,1,0.45845026
015776.jpg,0,0.9929246
015777.jpg,0,0.997071
015778.jpg,0,0.92180884
015779.jpg,1,0.6283753
015780.jpg,0,0.78472066
015781.jpg,0,0.82694346
015782.jpg,2,0.73159635
015783.jpg,1,0.46962026
015784.jpg,0,0.9734847
015785.jpg,2,0.67002654
015786.jpg,0,0.9703379
015787.jpg,7,0.6676748
015788.jpg,1,0.40751195
015789.jpg,0,0.98555076
015790.jpg,0,0.9264826
015791.jpg,1,0.9288098
015792.jpg,0,0.74051684
015793.jpg,7,0.5577375
015794.jpg,1,0.9131769
015795.jpg,3,0.7243113
015796.jpg,0,0.3412346
015797.jpg,1,0.5851747
015798.jpg,1,0.885404
015799.jpg,1,0.9980324
015800.jpg,0,0.69551116
015801.jpg,1,0.3982849
015802.jpg,1,0.97865397
015803.jpg,4,0.31473577
015804.jpg,1,0.909617
015805.jpg,0,0.99755067
015806.jpg,1,0.8486379
015807.jpg,5,0.45501652
015808.jpg,0,0.99591005
015809.jpg,0,0.83408797
015810.jpg,0,0.9992748
015811.jpg,0,0.7140226
015812.jpg,0,0.9803581
015813.jpg,0,0.9019433
015814.jpg,1,0.99984574
015815.jpg,3,0.5781147
015816.jpg,5,0.98239905
015817.jpg,0,0.9513916
015818.jpg,6,0.673407
015819.jpg,1,0.6858503
015820.jpg,0,0.9861166
015821.jpg,0,0.60484236
015822.jpg,0,0.99487334
015823.jpg,3,0.4642503
015824.jpg,2,0.90187985
015825.jpg,2,0.9576934
015826.jpg,0,0.86878955
015827.jpg,3,0.42481816
015828.jpg,2,0.8436615
015829.jpg,1,0.8769351
015830.jpg,0,0.93639946
015831.jpg,2,0.95068985
015832.jpg,1,0.72325677
015833.jpg,1,0.52614677
015834.jpg,1,0.9972076
015835.jpg,0,0.9916242
015836.jpg,2,0.9857547
015837.jpg,5,0.75610703
015838.jpg,2,0.8254831
015839.jpg,1,0.588013
015840.jpg,2,0.9862271
015841.jpg,2,0.9410026
015842.jpg,2,0.95432854
015843.jpg,0,0.99792874
015844.jpg,2,0.9714219
015845.jpg,1,0.81214327
015846.jpg,1,0.74330825
015847.jpg,2,0.86222655
015848.jpg,1,0.9948224
015849.jpg,1,0.9675415
015850.jpg,1,0.76614296
015851.jpg,0,0.838367
015852.jpg,2,0.98729265
015853.jpg,0,0.99784505
015854.jpg,1,0.9530987
015855.jpg,2,0.47504076
015856.jpg,1,0.91146165
015857.jpg,0,0.9964071
015858.jpg,0,0.99943405
015859.jpg,3,0.6745754
015860.jpg,0,0.99065745
015861.jpg,3,0.8062469
015862.jpg,1,0.801492
015863.jpg,1,0.9125146
015864.jpg,2,0.96396935
015865.jpg,0,0.9985043
015866.jpg,2,0.86567855
015867.jpg,2,0.40932786
015868.jpg,0,0.83608
015869.jpg,0,0.9990983
015870.jpg,2,0.9598043
015871.jpg,0,0.5589605
015872.jpg,0,0.9998964
015873.jpg,1,0.99473923
015874.jpg,1,0.6131634
015875.jpg,2,0.8846891
015876.jpg,3,0.50761676
015877.jpg,0,0.9986161
015878.jpg,1,0.30996597
015879.jpg,2,0.9227951
015880.jpg,1,0.8008459
015881.jpg,3,0.4957221
015882.jpg,3,0.4388464
015883.jpg,1,0.9191199
015884.jpg,1,0.695259
015885.jpg,0,0.5778673
015886.jpg,0,0.99962735
015887.jpg,0,0.9375739
015888.jpg,3,0.5139352
015889.jpg,1,0.99988866
015890.jpg,0,0.74400777
015891.jpg,0,0.9252048
015892.jpg,0,0.65579265
015893.jpg,0,0.999468
015894.jpg,1,0.79712063
015895.jpg,0,0.9945973
015896.jpg,2,0.53092533
015897.jpg,3,0.50831294
015898.jpg,1,0.56341213
015899.jpg,0,0.9184033
015900.jpg,1,0.9990608
015901.jpg,0,0.99693406
015902.jpg,2,0.9998907
015903.jpg,1,0.87568367
015904.jpg,0,0.8404106
015905.jpg,0,0.6592828
015906.jpg,0,0.99133754
015907.jpg,3,0.36338487
015908.jpg,0,0.8454902
015909.jpg,0,0.90019816
015910.jpg,0,0.9994954
015911.jpg,2,0.7234225
015912.jpg,0,0.53330237
015913.jpg,1,0.66257554
015914.jpg,0,0.9918799
015915.jpg,0,0.4667947
015916.jpg,0,0.9999951
015917.jpg,0,0.37878254
015918.jpg,0,0.7416049
015919.jpg,3,0.3627081
015920.jpg,2,0.8966776
015921.jpg,3,0.9356491
015922.jpg,1,0.9665042
015923.jpg,1,0.40398318
015924.jpg,1,0.99999917
015925.jpg,0,0.68608654
015926.jpg,1,0.797435
015927.jpg,0,0.9964277
015928.jpg,1,0.75035167
015929.jpg,2,0.9999895
015930.jpg,1,0.39744532
015931.jpg,1,0.9922712
015932.jpg,1,0.5999868
015933.jpg,1,0.7297446
015934.jpg,2,0.8928594
015935.jpg,1,0.77184737
015936.jpg,1,0.9977054
015937.jpg,0,0.72335434
015938.jpg,2,0.9909354
015939.jpg,2,0.9112802
015940.jpg,0,0.9996165
015941.jpg,2,0.66507983
015942.jpg,0,0.92836696
015943.jpg,0,0.55825186
015944.jpg,1,0.66586024
015945.jpg,1,0.7797336
015946.jpg,0,0.9901682
015947.jpg,2,0.9968561
015948.jpg,0,0.9817108
015949.jpg,0,0.8442195
015950.jpg,1,0.9726987
015951.jpg,1,0.99118304
015952.jpg,0,0.99907625
015953.jpg,1,0.52152175
015954.jpg,1,0.99554425
015955.jpg,2,0.999902
015956.jpg,3,0.93033344
015957.jpg,0,0.99386436
015958.jpg,0,0.99538404
015959.jpg,1,0.9493272
015960.jpg,0,0.91413826
015961.jpg,2,0.95191574
015962.jpg,0,0.72339284
015963.jpg,1,0.87326455
015964.jpg,1,0.50143415
015965.jpg,1,0.612117
015966.jpg,0,0.3954953
015967.jpg,1,0.74444747
015968.jpg,0,0.9900979
015969.jpg,0,0.8554606
015970.jpg,0,0.95173126
015971.jpg,2,0.5611531
015972.jpg,1,0.9496198
015973.jpg,0,0.94616586
015974.jpg,1,0.8934219
015975.jpg,1,0.40094805
015976.jpg,2,0.9437565
015977.jpg,2,0.80282235
015978.jpg,0,0.48643818
015979.jpg,1,0.4970743
015980.jpg,1,0.97554296
015981.jpg,1,0.2722208
015982.jpg,1,0.8332231
015983.jpg,2,0.79028535
015984.jpg,0,0.9442731
015985.jpg,0,0.7313563
015986.jpg,3,0.4341348
015987.jpg,0,0.6876834
015988.jpg,0,0.49257278
015989.jpg,5,0.99127114
015990.jpg,0,0.7197985
015991.jpg,1,0.9835368
015992.jpg,0,0.77869296
015993.jpg,0,0.9984964
015994.jpg,3,0.6452974
015995.jpg,3,0.40558338
015996.jpg,2,0.9795934
015997.jpg,1,0.80753577
015998.jpg,0,0.5038699
015999.jpg,0,0.9486192
016000.jpg,0,0.92343915
016001.jpg,3,0.4982255
016002.jpg,1,0.45229068
016003.jpg,0,0.99858093
016004.jpg,1,0.7696663
016005.jpg,1,0.6055603
016006.jpg,3,0.6000604
016007.jpg,0,0.56235504
016008.jpg,0,0.7119093
016009.jpg,2,0.99994826
016010.jpg,1,0.6297627
016011.jpg,0,0.6824814
016012.jpg,0,0.8850392
016013.jpg,0,0.9997458
016014.jpg,0,0.4226216
016015.jpg,0,0.99959534
016016.jpg,2,0.74012625
016017.jpg,2,0.9788031
016018.jpg,1,0.6756767
016019.jpg,0,0.72834176
016020.jpg,6,0.64441836
016021.jpg,1,0.9253377
016022.jpg,5,0.99965644
016023.jpg,0,0.9965732
016024.jpg,0,0.99951625
016025.jpg,0,0.95295095
016026.jpg,2,0.98931
016027.jpg,0,0.506375
016028.jpg,1,0.96999705
016029.jpg,1,0.89056844
016030.jpg,3,0.46535277
016031.jpg,0,0.98193765
016032.jpg,2,0.82076716
016033.jpg,0,0.86316913
016034.jpg,3,0.88308555
016035.jpg,0,0.6541015
016036.jpg,0,0.608769
016037.jpg,2,0.9685708
016038.jpg,1,0.85276175
016039.jpg,1,0.5446932
016040.jpg,0,0.77268577
016041.jpg,1,0.6842371
016042.jpg,0,0.73882866
016043.jpg,0,0.80574316
016044.jpg,1,0.35018793
016045.jpg,2,0.9945741
016046.jpg,0,0.8251343
016047.jpg,0,0.99486876
016048.jpg,0,0.999998
016049.jpg,2,0.9838225
016050.jpg,3,0.3637551
016051.jpg,0,0.85918534
016052.jpg,1,0.9941901
016053.jpg,1,0.59858954
016054.jpg,1,0.6857664
016055.jpg,3,0.54567724
016056.jpg,1,0.9997502
016057.jpg,1,0.39043
016058.jpg,0,0.2996404
016059.jpg,2,0.9354873
016060.jpg,0,0.99999416
016061.jpg,0,0.97850055
016062.jpg,1,0.8345461
016063.jpg,2,0.4182322
016064.jpg,3,0.5118882
016065.jpg,1,0.74406946
016066.jpg,0,0.9928351
016067.jpg,1,0.9999925
016068.jpg,1,0.5977462
016069.jpg,0,0.94084966
016070.jpg,1,0.70976865
016071.jpg,1,0.726829
016072.jpg,1,0.7462027
016073.jpg,3,0.97390366
016074.jpg,0,0.5468572
016075.jpg,1,0.9998553
016076.jpg,0,0.40463126
016077.jpg,2,0.37112868
016078.jpg,1,0.48530558
016079.jpg,2,0.7106275
016080.jpg,0,0.9934946
016081.jpg,1,0.48438105
016082.jpg,0,0.9568934
016083.jpg,0,0.79147923
016084.jpg,1,0.9987141
016085.jpg,2,0.9919675
016086.jpg,0,0.99998474
016087.jpg,2,0.67849433
016088.jpg,2,0.40740514
016089.jpg,0,0.99900335
016090.jpg,0,0.6138043
016091.jpg,0,0.9352134
016092.jpg,0,0.96403253
016093.jpg,1,0.81068623
016094.jpg,0,0.89189076
016095.jpg,0,0.9972096
016096.jpg,1,0.8990063
016097.jpg,0,0.97358614
016098.jpg,2,0.9859213
016099.jpg,0,0.8444712
016100.jpg,1,0.47161263
016101.jpg,1,0.6388384
016102.jpg,2,0.98316437
016103.jpg,2,0.76497686
016104.jpg,2,0.88552916
016105.jpg,2,0.28735387
016106.jpg,6,0.90045017
016107.jpg,0,0.41206697
016108.jpg,0,0.99418986
016109.jpg,0,0.77337927
016110.jpg,2,0.8049199
016111.jpg,0,0.87299865
016112.jpg,0,0.9855661
016113.jpg,0,0.48052052
016114.jpg,0,0.94914305
016115.jpg,1,0.3107648
016116.jpg,0,0.99978334
016117.jpg,0,0.95970666
016118.jpg,0,0.9798148
016119.jpg,2,0.49683124
016120.jpg,1,0.59052384
016121.jpg,1,0.5325931
016122.jpg,0,0.863856
016123.jpg,1,0.9966397
016124.jpg,1,0.4180164
016125.jpg,7,0.3448539
016126.jpg,1,0.78607583
016127.jpg,1,0.64495647
016128.jpg,0,0.8864225
016129.jpg,0,0.5693429
016130.jpg,2,0.5221205
016131.jpg,2,0.9364863
016132.jpg,0,0.99991536
016133.jpg,0,0.5808703
016134.jpg,2,0.9705218
016135.jpg,1,0.6211783
016136.jpg,0,0.97367597
016137.jpg,1,0.93002945
016138.jpg,1,0.54053736
016139.jpg,2,0.8135662
016140.jpg,0,0.39631262
016141.jpg,1,0.9998553
016142.jpg,0,0.81783026
016143.jpg,1,0.7782165
016144.jpg,0,0.7454264
016145.jpg,0,0.9691515
016146.jpg,2,0.59201324
016147.jpg,1,0.96128047
016148.jpg,0,0.90393966
016149.jpg,1,0.88855857
016150.jpg,0,0.9194264
016151.jpg,0,0.9849613
016152.jpg,0,0.9714067
016153.jpg,3,0.9866186
016154.jpg,0,0.62814134
016155.jpg,1,0.99997497
016156.jpg,1,0.49910748
016157.jpg,0,0.87199837
016158.jpg,2,0.9305468
016159.jpg,4,0.5342696
016160.jpg,0,0.41266006
016161.jpg,3,0.46775496
016162.jpg,0,0.97212213
016163.jpg,5,0.72553414
016164.jpg,3,0.39659363
016165.jpg,3,0.28559017
016166.jpg,0,0.98495287
016167.jpg,0,0.99999905
016168.jpg,0,0.37343174
016169.jpg,1,0.76350224
016170.jpg,2,0.95649743
016171.jpg,1,0.6047432
016172.jpg,0,0.6825388
016173.jpg,5,0.9125957
016174.jpg,0,0.7840959
016175.jpg,2,0.96438164
016176.jpg,2,0.92611825
016177.jpg,2,0.93694717
016178.jpg,1,0.97819144
016179.jpg,0,0.9615849
016180.jpg,0,0.6489187
016181.jpg,1,0.4577354
016182.jpg,1,0.5755328
016183.jpg,1,0.61310345
016184.jpg,1,0.8646543
016185.jpg,0,0.96517074
016186.jpg,3,0.7265502
016187.jpg,0,0.8893022
016188.jpg,0,0.9152622
016189.jpg,0,0.4817177
016190.jpg,2,0.9111507
016191.jpg,1,0.6411042
016192.jpg,1,0.99764246
016193.jpg,0,0.8484305
016194.jpg,1,0.4711889
016195.jpg,1,0.4150278
016196.jpg,1,0.9842606
016197.jpg,1,0.41514322
016198.jpg,1,0.55212206
016199.jpg,0,0.6125153
016200.jpg,5,0.2636941
016201.jpg,1,0.47455758
016202.jpg,2,0.4594251
016203.jpg,0,0.93804145
016204.jpg,0,0.99917644
016205.jpg,1,0.96860385
016206.jpg,5,0.9997886
016207.jpg,2,0.99046916
016208.jpg,0,0.7007124
016209.jpg,1,0.7190804
016210.jpg,2,0.5982778
016211.jpg,0,0.4855738
016212.jpg,0,0.99585634
016213.jpg,7,0.8669461
016214.jpg,0,0.33846328
016215.jpg,1,0.9999473
016216.jpg,1,0.6592777
016217.jpg,1,0.98305446
016218.jpg,0,0.34272334
016219.jpg,0,0.32254443
016220.jpg,5,0.9999769
016221.jpg,0,0.55025154
016222.jpg,3,0.87518466
016223.jpg,2,0.69994974
016224.jpg,1,0.6643444
016225.jpg,1,0.9943896
016226.jpg,0,0.43157378
016227.jpg,0,0.7231371
016228.jpg,0,0.82324815
016229.jpg,1,0.912918
016230.jpg,0,0.6191111
016231.jpg,1,0.32832056
016232.jpg,1,0.37497064
016233.jpg,1,0.6034714
016234.jpg,2,0.62156546
016235.jpg,1,0.89109796
016236.jpg,0,0.9665023
016237.jpg,0,0.37392783
016238.jpg,0,0.6219945
016239.jpg,0,0.7166821
016240.jpg,3,0.51524013
016241.jpg,2,0.94686216
016242.jpg,1,0.9535102
016243.jpg,0,0.9876253
016244.jpg,6,0.63378835
016245.jpg,1,0.9999882
016246.jpg,1,0.7720085
016247.jpg,2,0.9969337
016248.jpg,3,0.6895456
016249.jpg,3,0.7221049
016250.jpg,2,0.98860395
016251.jpg,1,0.31085512
016252.jpg,3,0.47988388
016253.jpg,0,0.99891746
016254.jpg,0,0.9409139
016255.jpg,3,0.33640233
016256.jpg,1,0.5754566
016257.jpg,0,0.55592597
016258.jpg,2,0.62192184
016259.jpg,1,0.35984564
016260.jpg,5,0.7531375
016261.jpg,0,0.8689196
016262.jpg,0,0.9921915
016263.jpg,0,0.99838126
016264.jpg,0,0.48605353
016265.jpg,1,0.32048598
016266.jpg,1,0.9274829
